0.000000,0.000000,0.789200,1.000000,0.000000,0.000000,0.000000,-0.002930,0.000000,0.000000,0.004730,-0.001790,0.000000,-0.002930,0.000000,0.000000,0.004730,-0.001790,0.000000,0.000000,0.000000,-0.000650,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.786900,1.000000,0.000000,0.000000,0.000000,-0.011470,0.000000,0.000000,0.018470,-0.007010,0.000000,-0.011470,0.000000,0.000000,0.018470,-0.007010,0.000000,0.000000,0.000000,-0.002550,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.783300,1.000000,0.000000,0.000000,0.000000,-0.025200,0.000000,0.000000,0.040600,-0.015400,0.000000,-0.025200,0.000000,0.000000,0.040600,-0.015400,0.000000,0.000000,0.000000,-0.005600,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.778300,1.000000,0.000000,0.000000,0.000000,-0.043730,0.000000,0.000000,0.070460,-0.026730,0.000000,-0.043730,0.000000,0.000000,0.070460,-0.026730,0.000000,0.000000,0.000000,-0.009720,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.772200,1.000000,0.000000,0.000000,0.000000,-0.066670,0.000000,0.000000,0.107410,-0.040740,0.000000,-0.066670,0.000000,0.000000,0.107410,-0.040740,0.000000,0.000000,0.000000,-0.014810,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.765000,1.000000,0.000000,0.000000,0.000000,-0.093600,0.000000,0.000000,0.150800,-0.057200,0.000000,-0.093600,0.000000,0.000000,0.150800,-0.057200,0.000000,0.000000,0.000000,-0.020800,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.756900,1.000000,0.000000,0.000000,0.000000,-0.124130,0.000000,0.000000,0.199990,-0.075860,0.000000,-0.124130,0.000000,0.000000,0.199990,-0.075860,0.000000,0.000000,0.000000,-0.027590,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.747900,1.000000,0.000000,0.000000,0.000000,-0.157870,0.000000,0.000000,0.254340,-0.096470,0.000000,-0.157870,0.000000,0.000000,0.254340,-0.096470,0.000000,0.000000,0.000000,-0.035080,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.738200,1.000000,0.000000,0.000000,0.000000,-0.194400,0.000000,0.000000,0.313200,-0.118800,0.000000,-0.194400,0.000000,0.000000,0.313200,-0.118800,0.000000,0.000000,0.000000,-0.043200,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.727800,1.000000,0.000000,0.000000,0.000000,-0.233330,0.000000,0.000000,0.375930,-0.142590,0.000000,-0.233330,0.000000,0.000000,0.375930,-0.142590,0.000000,0.000000,0.000000,-0.051850,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.716900,1.000000,0.000000,0.000000,0.000000,-0.274270,0.000000,0.000000,0.441870,-0.167610,0.000000,-0.274270,0.000000,0.000000,0.441870,-0.167610,0.000000,0.000000,0.000000,-0.060950,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.705500,1.000000,0.000000,0.000000,0.000000,-0.316800,0.000000,0.000000,0.510400,-0.193600,0.000000,-0.316800,0.000000,0.000000,0.510400,-0.193600,0.000000,0.000000,0.000000,-0.070400,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.693900,1.000000,0.000000,0.000000,0.000000,-0.360530,0.000000,0.000000,0.580860,-0.220330,0.000000,-0.360530,0.000000,0.000000,0.580860,-0.220330,0.000000,0.000000,0.000000,-0.080120,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.682000,1.000000,0.000000,0.000000,0.000000,-0.405070,0.000000,0.000000,0.652610,-0.247540,0.000000,-0.405070,0.000000,0.000000,0.652610,-0.247540,0.000000,0.000000,0.000000,-0.090010,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.670000,1.000000,0.000000,0.000000,0.000000,-0.450000,0.000000,0.000000,0.725000,-0.275000,0.000000,-0.450000,0.000000,0.000000,0.725000,-0.275000,0.000000,0.000000,0.000000,-0.100000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.658000,1.000000,0.000000,0.000000,0.000000,-0.494930,0.000000,0.000000,0.797390,-0.302460,0.000000,-0.494930,0.000000,0.000000,0.797390,-0.302460,0.000000,0.000000,0.000000,-0.109990,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.646100,1.000000,0.000000,0.000000,0.000000,-0.539470,0.000000,0.000000,0.869140,-0.329670,0.000000,-0.539470,0.000000,0.000000,0.869140,-0.329670,0.000000,0.000000,0.000000,-0.119880,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.634500,1.000000,0.000000,0.000000,0.000000,-0.583200,0.000000,0.000000,0.939600,-0.356400,0.000000,-0.583200,0.000000,0.000000,0.939600,-0.356400,0.000000,0.000000,0.000000,-0.129600,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.623100,1.000000,0.000000,0.000000,0.000000,-0.625730,0.000000,0.000000,1.008130,-0.382390,0.000000,-0.625730,0.000000,0.000000,1.008130,-0.382390,0.000000,0.000000,0.000000,-0.139050,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.612200,1.000000,0.000000,0.000000,0.000000,-0.666670,0.000000,0.000000,1.074070,-0.407410,0.000000,-0.666670,0.000000,0.000000,1.074070,-0.407410,0.000000,0.000000,0.000000,-0.148150,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.601800,1.000000,0.000000,0.000000,0.000000,-0.705600,0.000000,0.000000,1.136800,-0.431200,0.000000,-0.705600,0.000000,0.000000,1.136800,-0.431200,0.000000,0.000000,0.000000,-0.156800,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.592100,1.000000,0.000000,0.000000,0.000000,-0.742130,0.000000,0.000000,1.195660,-0.453530,0.000000,-0.742130,0.000000,0.000000,1.195660,-0.453530,0.000000,0.000000,0.000000,-0.164920,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.583100,1.000000,0.000000,0.000000,0.000000,-0.775870,0.000000,0.000000,1.250010,-0.474140,0.000000,-0.775870,0.000000,0.000000,1.250010,-0.474140,0.000000,0.000000,0.000000,-0.172410,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.575000,1.000000,0.000000,0.000000,0.000000,-0.806400,0.000000,0.000000,1.299200,-0.492800,0.000000,-0.806400,0.000000,0.000000,1.299200,-0.492800,0.000000,0.000000,0.000000,-0.179200,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.567800,1.000000,0.000000,0.000000,0.000000,-0.833330,0.000000,0.000000,1.342590,-0.509260,0.000000,-0.833330,0.000000,0.000000,1.342590,-0.509260,0.000000,0.000000,0.000000,-0.185190,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.561700,1.000000,0.000000,0.000000,0.000000,-0.856270,0.000000,0.000000,1.379540,-0.523270,0.000000,-0.856270,0.000000,0.000000,1.379540,-0.523270,0.000000,0.000000,0.000000,-0.190280,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.556700,1.000000,0.000000,0.000000,0.000000,-0.874800,0.000000,0.000000,1.409400,-0.534600,0.000000,-0.874800,0.000000,0.000000,1.409400,-0.534600,0.000000,0.000000,0.000000,-0.194400,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.553100,1.000000,0.000000,0.000000,0.000000,-0.888530,0.000000,0.000000,1.431530,-0.542990,0.000000,-0.888530,0.000000,0.000000,1.431530,-0.542990,0.000000,0.000000,0.000000,-0.197450,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550800,1.000000,0.000000,0.000000,0.000000,-0.897070,0.000000,0.000000,1.445270,-0.548210,0.000000,-0.897070,0.000000,0.000000,1.445270,-0.548210,0.000000,0.000000,0.000000,-0.199350,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.550000,1.000000,0.000000,0.000000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,-0.900000,0.000000,0.000000,1.450000,-0.550000,0.000000,0.000000,0.000000,-0.200000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.000000,1.280000,0.000000,0.000000,0.000000
