0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.760300,1.000000,0.000000,0.000000,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,0.000000,0.000000,0.000000,0.254910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.254910,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.777200,1.000000,0.000000,0.000000,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,0.000000,0.000000,0.000000,0.300320,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.300320,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.787600,1.000000,0.000000,0.000000,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,0.000000,0.000000,0.000000,0.328390,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.328390,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.789700,1.000000,0.000000,0.000000,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,0.000000,0.000000,0.000000,0.334260,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.334260,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.783300,1.000000,0.000000,0.000000,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,0.000000,0.000000,0.000000,0.316910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.316910,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.769400,1.000000,0.000000,0.000000,0.000000,-0.132250,0.000000,0.000000,0.345480,0.105800,0.000000,-0.132250,0.000000,0.000000,0.345480,0.105800,0.000000,0.000000,0.000000,0.000000,0.279350,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.279350,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.750400,1.000000,0.000000,0.000000,0.000000,-0.046780,0.000000,0.000000,0.251460,0.037420,0.000000,-0.046780,0.000000,0.000000,0.251460,0.037420,0.000000,0.000000,0.000000,0.000000,0.228070,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.228070,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.760300,1.000000,0.000000,0.000000,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,0.000000,0.000000,0.000000,0.254910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.254910,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.777200,1.000000,0.000000,0.000000,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,0.000000,0.000000,0.000000,0.300320,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.300320,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.787600,1.000000,0.000000,0.000000,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,0.000000,0.000000,0.000000,0.328390,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.328390,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.789700,1.000000,0.000000,0.000000,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,0.000000,0.000000,0.000000,0.334260,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.334260,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.783300,1.000000,0.000000,0.000000,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,0.000000,0.000000,0.000000,0.316910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.316910,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.769400,1.000000,0.000000,0.000000,0.000000,-0.132250,0.000000,0.000000,0.345480,0.105800,0.000000,-0.132250,0.000000,0.000000,0.345480,0.105800,0.000000,0.000000,0.000000,0.000000,0.279350,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.279350,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.750400,1.000000,0.000000,0.000000,0.000000,-0.046780,0.000000,0.000000,0.251460,0.037420,0.000000,-0.046780,0.000000,0.000000,0.251460,0.037420,0.000000,0.000000,0.000000,0.000000,0.228070,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.228070,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.740000,1.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.200000,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.760300,1.000000,0.000000,0.000000,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,-0.091520,0.000000,0.000000,0.300670,0.073210,0.000000,0.000000,0.000000,0.000000,0.254910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.254910,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.777200,1.000000,0.000000,0.000000,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,-0.167210,0.000000,0.000000,0.383930,0.133770,0.000000,0.000000,0.000000,0.000000,0.300320,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.300320,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.787600,1.000000,0.000000,0.000000,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,-0.213990,0.000000,0.000000,0.435390,0.171190,0.000000,0.000000,0.000000,0.000000,0.328390,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.328390,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.789700,1.000000,0.000000,0.000000,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,-0.223770,0.000000,0.000000,0.446140,0.179010,0.000000,0.000000,0.000000,0.000000,0.334260,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.334260,1.280000,0.000000,0.000000,0.000000
0.000000,0.000000,0.783300,1.000000,0.000000,0.000000,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,-0.194860,0.000000,0.000000,0.414340,0.155880,0.000000,0.000000,0.000000,0.000000,0.316910,0.200000,0.000000,1.280000,0.000000,0.000000,0.000000,0.200000,-0.200000,0.316910,1.280000,0.000000,0.000000,0.000000
